TRIB2	0.1916318405081862
SLC6A3	0.19160942390543576
HNRNPA3	0.19159186314722076
HAUS8	0.19154798779096072
SOX11	0.1913869730923111
HIST3H2A	0.19128152242166466
ASB2	0.19125333875878023
MKI67IP	0.19113297423424738
CSPG5	0.19103575722314012
SH3GL2	0.19098218543935735
ZPBP2	0.19079958751057782
LHCGR	0.19074163324491814
PNRC2	0.1907125610787268
FREM2	0.19032151472921763
SFRS3	0.19029041355597645
LRRC3B	0.19007632574184852
THAP5	0.19007376043104765
KBTBD8	0.18999806091196003
MIMT1	0.18992031498390113
UGT3A1	0.18987956496586342
RAD51	0.18985055713527577
CHST9	0.18981534227910604
PI4KAP2	0.18966789253790178
MST1P9	0.18964661461608118
EPHA7	0.18964262937274437
PRR23B	0.1894942028500261
EPHA5	0.1894780580440597
TOX3	0.1894442323375276
NRN1	0.18940146783169998
ZNF167	0.18930165339259197
LDOC1L	0.18929019642925793
FOXD4L6	0.18922825144770924
MIR375	0.18920657756259712
TP73	0.18913857254245164
GATA4	0.18913556576643334
GSC	0.1889599600112437
CABYR	0.1888563706465686
DDX41	0.18876695537840124
UBXN2B	0.18875068489468663
SLC15A1	0.1887090092964309
UBE2V2	0.18855166621057115
FGF5	0.1885265911323405
C3orf63	0.18836892286013238
CD8B	0.18836102070413877
GABRB2	0.1882529095766729
LOC284900	0.18820162385730527
ATG9A	0.18817256303262117
RMND1	0.18817229719579817
EP300	0.18808205357420457
BSG	0.18805617493707813
TMED5	0.1880029795575793
HIST2H3D	0.18798414476625688
CNGA3	0.18796809356999292
ELAVL2	0.18795698030836336
PAX2	0.18787501156902323
CD3G	0.18782522166418275
CDKN2B	0.18778576465268074
RDH11	0.18762514020800328
CPM	0.18757957936335082
TOX2	0.18736578669177698
SEPT11	0.18713490694776005
AURKAPS1	0.1870014111627524
OVOL2	0.18664114252110295
KIAA1024	0.18652407894369516
LOC388692	0.18649204861886587
UBTF	0.1864486506954698
REC8	0.18637574102756718
PPP1R3G	0.18633817701069544
KHDRBS2	0.18630182263895428
ZNF805	0.18615136028230145
LOC100129637	0.1861059094904499
PPAP2C	0.18602585783466516
THAP7	0.18601604808265734
VAX1	0.18596130909985178
SLC6A15	0.18590059082806643
