SIT1	0.19277293612497257
THAP1	0.1927443538331665
NPFFR1	0.192607979520928
GPX1	0.19231620024569057
CYB5R2	0.19221671783976138
VSNL1	0.19220474529085563
LOC338758	0.19210453945570913
CYP26C1	0.1916988311187036
PAX2	0.19168734654194639
FBP2	0.19161633336866662
C3orf63	0.19151069129161113
SNORD68	0.1914439502605725
PCDHGA12	0.19144071984674832
PCSK2	0.19125118561657087
IRX3	0.19122562181360733
ZNF737	0.19120266302588423
MEOX2	0.19118201438413224
CASC5	0.19116769102000183
ASB2	0.19116548962322472
LOC374491	0.19113387176559876
SLC19A3	0.19101875438260674
C17orf65	0.19091632787811483
TEAD4	0.19085491452440434
CD3D	0.19080554660598825
MTNR1A	0.1907965503143125
EMID2	0.19076846450556537
NPTX2	0.19058595418606075
ART5	0.19049856665634793
MIR300	0.1904875596541369
HS3ST2	0.19033905255826464
ATP11B	0.19028968229072113
CYP2R1	0.19020575187787023
RIMS2	0.19010652985099052
COL1A2	0.19009581689326102
CHST9	0.18995594100922597
PCDHAC2	0.18992560563574953
ZNF274	0.18981935880425838
C14orf147	0.18978469657249636
DLX1	0.1896809906245881
FCRLA	0.18963994504588433
RBM8A	0.18940287368095313
DLGAP3	0.1893801985801939
UGT3A1	0.18929407094206746
PPME1	0.1892548755104424
KBTBD8	0.18907845029884576
MIR339	0.18899641132135603
MTMR7	0.1888612907384052
L3MBTL4	0.18875638921556773
CPSF6	0.18860981494354523
LAD1	0.18857593790164834
CRH	0.18855660028648052
ZNF132	0.18851942532747432
JAM2	0.1885021778033505
CABYR	0.18849371428172956
ZNF442	0.18847827045787324
FBXL8	0.18835613397977546
CNTNAP1	0.18830795543599574
RPUSD4	0.1881816499718935
DRD4	0.1881478043026662
HBQ1	0.18809671228048472
ELP3	0.1880256082094506
AURKAPS1	0.18799993479087096
NPHS2	0.18794350576965288
EBF2	0.18790581541449386
PCDHA10	0.1878859410613438
PRSS27	0.1877575494882793
ADAMTS16	0.1876789610781227
CADPS2	0.18757124546679418
TTC14	0.18737006248517538
TLL1	0.18736885352322316
CORO1B	0.18735981939852783
PDXDC1	0.18724286258445513
ADAMTS19	0.1872330989528496
