HOXD10	0.20066584685668032
C8orf83	0.20066047566972078
CATSPER2P1	0.20046895949544039
C11orf83	0.2003220358299077
RUFY3	0.20030488272885874
ABCA7	0.20024857587347222
GCC1	0.20013631331666482
LOC100129387	0.20008437093853987
UGDH	0.20007761777219502
SNORD23	0.19999951005554523
SFRS12	0.1998897916094537
GNAT3	0.19988107876835695
MEIS3	0.19976498038622828
LRRC10B	0.19964331549197165
NIPBL	0.1995786280176115
B3GALT1	0.1994902774180206
P4HA3	0.19938556535881594
LAD1	0.19934363822596685
MIR302C	0.19928401639922008
MIR302B	0.19928401639922008
NR5A2	0.199259333002352
SLC17A7	0.1991671495364662
RIMS1	0.19913665307400577
PNRC2	0.1991159623908501
SLC26A5	0.1990032872861966
GRIN2C	0.19889033158907
GDA	0.1988447834858755
CYP2F1	0.19882011593163104
MIR133A1	0.19880028188206397
C20orf11	0.1986510053365212
OVOL2	0.19864520258078622
RERG	0.1985717936080051
ST13	0.19840876807411711
HAND2	0.1984007692232395
CLDN23	0.19831725542388426
INSM1	0.19808548789041872
PMS2L4	0.19802240374367225
SP5	0.1978798869943982
MIR124-2	0.19783230552623152
SNX17	0.19778383943112576
NTNG2	0.19765290882626904
ATP6V0B	0.1976051233527353
KLF2	0.19755900853671754
SEC1	0.19754326367752154
PHTF1	0.19747581314369383
SHISA7	0.19746575037013597
PCGF1	0.19745982028119252
FRMD3	0.19745488461208527
FAM171A2	0.19745355831237038
RANGAP1	0.1974344263234609
VSNL1	0.19736862852875697
PIGU	0.19731724688030391
LOC389765	0.19699169431286281
ZFP36L1	0.19694539739467104
TMEM80	0.19688545242536729
CELSR3	0.1968036701507361
LIF	0.1967175598117362
SLC17A6	0.19669099044533822
LOC401052	0.1965017694867395
TTLL12	0.19645569061045823
ZNF420	0.1964182768622431
NAA20	0.19630358744698617
RTKN2	0.19630206893992141
HUNK	0.19629574901216873
NSUN2	0.19620353812785502
NPY5R	0.19593080445578298
MIR30E	0.19586886310474172
SYPL2	0.19578056786268774
CAMK1	0.19572105523476616
DNAJB1	0.19561346798140622
SYCP2	0.19551459164820892
ZYG11A	0.19540927405264352
TMEM215	0.19533074113714285
LRRC39	0.1953196008587988
HIST2H3D	0.1952526994633683
EPHA5	0.19523122404654925
